HEADER
VTF File Version,1.0
VTF File Type,0
PID,792182
Generated on,2024-11-19 22:54:31
Resolution,ms
Min Resolution,ns
Trace Version,1.0
XRT Version,2023.1

STRUCTURE
Group_Start,Native API Host Trace
Dynamic_Row,1,Native XRT API Calls,API Events
Group_Start,Host to Device Data Transfers
Dynamic_Row,2,Reads,Read Transfers
Dynamic_Row,3,Writes,Write Transfers
Group_End,Host to Device Data Transfers
Group_End,Native API Host Trace

MAPPING
23,CCL
15,HBM[0]
16,HBM[1]
17,HBM[2]
18,HBM[3]
20,HBM[4]
21,HBM[5]
22,HBM[6]
19,HBM[7]
14,READ
5,WRITE
6,xrt::bo::address
3,xrt::bo::bo
9,xrt::bo::map
10,xrt::bo::size
4,xrt::bo::sync
1,xrt::device::device
2,xrt::device::load_xclbin
8,xrt::kernel::group_id
7,xrt::kernel::kernel
11,xrt::run::run
12,xrt::run::start
13,xrt::run::wait

EVENTS
326,324,14537.742029,3,API_CALL,5
327,0,14537.751617,1,API_CALL,10
328,327,14537.751917,1,API_CALL,10
329,0,14537.754131,1,API_CALL,4
330,0,14537.754171,3,API_CALL,5
332,330,14537.976466,3,API_CALL,5
331,329,14537.976466,1,API_CALL,4
333,0,14537.983339,1,API_CALL,10
334,333,14537.983600,1,API_CALL,10
335,0,14537.985854,1,API_CALL,4
336,0,14537.985894,3,API_CALL,5
337,335,14538.077124,1,API_CALL,4
338,336,14538.077124,3,API_CALL,5
339,0,14538.107481,1,API_CALL,11
340,339,14538.109755,1,API_CALL,11
341,0,14538.114995,1,API_CALL,6
342,341,14538.115135,1,API_CALL,6
343,0,14538.116578,1,API_CALL,6
344,343,14538.116608,1,API_CALL,6
345,0,14538.117540,1,API_CALL,6
346,345,14538.117580,1,API_CALL,6
347,0,14538.119303,1,API_CALL,6
348,347,14538.119343,1,API_CALL,6
349,0,14538.120345,1,API_CALL,6
350,349,14538.120385,1,API_CALL,6
351,0,14538.121147,1,API_CALL,6
352,351,14538.121187,1,API_CALL,6
353,0,14538.121998,1,API_CALL,6
354,353,14538.122038,1,API_CALL,6
355,0,14538.123150,1,API_CALL,6
356,355,14538.123190,1,API_CALL,6
357,0,14538.124844,1,API_CALL,12
358,357,14538.136926,1,API_CALL,12
359,0,14538.140663,1,API_CALL,13
360,359,14688.491503,1,API_CALL,13
361,0,14688.530896,1,API_CALL,10
362,361,14688.531267,1,API_CALL,10
363,0,14688.535866,1,API_CALL,4
364,0,14688.535906,2,API_CALL,14
365,363,14688.609523,1,API_CALL,4
366,364,14688.609523,2,API_CALL,14
367,0,15076.885130,1,API_CALL,10
368,367,15076.885460,1,API_CALL,10
369,0,15076.888716,1,API_CALL,4
370,0,15076.888736,3,API_CALL,5
371,369,15100.904173,1,API_CALL,4
372,370,15100.904173,3,API_CALL,5
373,0,15100.921776,1,API_CALL,10
374,373,15100.922227,1,API_CALL,10
375,0,15100.925022,1,API_CALL,4
376,0,15100.925042,3,API_CALL,5
377,375,15125.800896,1,API_CALL,4
378,376,15125.800896,3,API_CALL,5
379,0,15125.818830,1,API_CALL,10
380,379,15125.819030,1,API_CALL,10
381,0,15125.822136,1,API_CALL,4
382,0,15125.822156,3,API_CALL,5
383,381,15149.757994,1,API_CALL,4
384,382,15149.757994,3,API_CALL,5
385,0,15149.776108,1,API_CALL,10
386,385,15149.776529,1,API_CALL,10
387,0,15149.779444,1,API_CALL,4
388,0,15149.779464,3,API_CALL,5
389,387,15174.785792,1,API_CALL,4
390,388,15174.785792,3,API_CALL,5
391,0,15174.804106,1,API_CALL,10
392,391,15174.804396,1,API_CALL,10
393,0,15174.807001,1,API_CALL,4
394,0,15174.807031,3,API_CALL,5
396,394,15175.269415,3,API_CALL,5
395,393,15175.269415,1,API_CALL,4
397,0,15175.287298,1,API_CALL,10
398,397,15175.287799,1,API_CALL,10
399,0,15175.290905,1,API_CALL,4
400,0,15175.290925,3,API_CALL,5
401,399,15175.358291,1,API_CALL,4
402,400,15175.358291,3,API_CALL,5
403,0,15175.366957,1,API_CALL,10
404,403,15175.367268,1,API_CALL,10
405,0,15175.369602,1,API_CALL,4
406,0,15175.369622,3,API_CALL,5
407,405,15175.599061,1,API_CALL,4
408,406,15175.599061,3,API_CALL,5
409,0,15175.617194,1,API_CALL,10
410,409,15175.617385,1,API_CALL,10
411,0,15175.620340,1,API_CALL,4
412,0,15175.620360,3,API_CALL,5
414,412,15175.687937,3,API_CALL,5
413,411,15175.687937,1,API_CALL,4
415,0,15175.719205,1,API_CALL,11
416,415,15175.721078,1,API_CALL,11
417,0,15175.725677,1,API_CALL,6
418,417,15175.725797,1,API_CALL,6
419,0,15175.727450,1,API_CALL,6
420,419,15175.727470,1,API_CALL,6
421,0,15175.727981,1,API_CALL,6
422,421,15175.728001,1,API_CALL,6
423,0,15175.728492,1,API_CALL,6
424,423,15175.728522,1,API_CALL,6
425,0,15175.729083,1,API_CALL,6
426,425,15175.729113,1,API_CALL,6
427,0,15175.729564,1,API_CALL,6
428,427,15175.729584,1,API_CALL,6
429,0,15175.730135,1,API_CALL,6
430,429,15175.730155,1,API_CALL,6
431,0,15175.730646,1,API_CALL,6
432,431,15175.730666,1,API_CALL,6
433,0,15175.731829,1,API_CALL,12
434,433,15175.742859,1,API_CALL,12
435,0,15175.747017,1,API_CALL,13
436,435,15287.943355,1,API_CALL,13
437,0,15287.984763,1,API_CALL,10
438,437,15287.985364,1,API_CALL,10
439,0,15287.990032,1,API_CALL,4
440,0,15287.990073,2,API_CALL,14
441,439,15288.066726,1,API_CALL,4
442,440,15288.066726,2,API_CALL,14
443,0,15684.995802,1,API_CALL,10
444,443,15684.996113,1,API_CALL,10
445,0,15684.999369,1,API_CALL,4
446,0,15684.999389,3,API_CALL,5
447,445,15708.945617,1,API_CALL,4
448,446,15708.945617,3,API_CALL,5
449,0,15708.964031,1,API_CALL,10
450,449,15708.964622,1,API_CALL,10
451,0,15708.968018,1,API_CALL,4
452,0,15708.968038,3,API_CALL,5
453,451,15733.818405,1,API_CALL,4
454,452,15733.818405,3,API_CALL,5
455,0,15733.834786,1,API_CALL,10
456,455,15733.835307,1,API_CALL,10
457,0,15733.837681,1,API_CALL,4
458,0,15733.837701,3,API_CALL,5
460,458,15757.406755,3,API_CALL,5
459,457,15757.406755,1,API_CALL,4
461,0,15757.425299,1,API_CALL,10
462,461,15757.425590,1,API_CALL,10
463,0,15757.428555,1,API_CALL,4
464,0,15757.428576,3,API_CALL,5
465,463,15782.640126,1,API_CALL,4
466,464,15782.640126,3,API_CALL,5
467,0,15782.656897,1,API_CALL,10
468,467,15782.657248,1,API_CALL,10
469,0,15782.659913,1,API_CALL,4
470,0,15782.659933,3,API_CALL,5
471,469,15783.138497,1,API_CALL,4
472,470,15783.138497,3,API_CALL,5
473,0,15783.157843,1,API_CALL,10
474,473,15783.158173,1,API_CALL,10
475,0,15783.161530,1,API_CALL,4
476,0,15783.161570,3,API_CALL,5
477,475,15783.238153,1,API_CALL,4
478,476,15783.238153,3,API_CALL,5
479,0,15783.247681,1,API_CALL,10
480,479,15783.248121,1,API_CALL,10
481,0,15783.250907,1,API_CALL,4
482,0,15783.250937,3,API_CALL,5
483,481,15783.498539,1,API_CALL,4
484,482,15783.498539,3,API_CALL,5
485,0,15783.517985,1,API_CALL,10
486,485,15783.518296,1,API_CALL,10
487,0,15783.522634,1,API_CALL,4
488,0,15783.522664,3,API_CALL,5
489,487,15783.601621,1,API_CALL,4
490,488,15783.601621,3,API_CALL,5
491,0,15783.632399,1,API_CALL,11
492,491,15783.634343,1,API_CALL,11
493,0,15783.639673,1,API_CALL,6
494,493,15783.639823,1,API_CALL,6
495,0,15783.641406,1,API_CALL,6
496,495,15783.641446,1,API_CALL,6
497,0,15783.642348,1,API_CALL,6
498,497,15783.642388,1,API_CALL,6
499,0,15783.643460,1,API_CALL,6
500,499,15783.643500,1,API_CALL,6
501,0,15783.644441,1,API_CALL,6
502,501,15783.644471,1,API_CALL,6
503,0,15783.645343,1,API_CALL,6
504,503,15783.645383,1,API_CALL,6
505,0,15783.646345,1,API_CALL,6
506,505,15783.646385,1,API_CALL,6
507,0,15783.647197,1,API_CALL,6
508,507,15783.647227,1,API_CALL,6
509,0,15783.648689,1,API_CALL,12
510,509,15783.660552,1,API_CALL,12
511,0,15783.664649,1,API_CALL,13
512,511,15910.631220,1,API_CALL,13
513,0,15910.671796,1,API_CALL,10
514,513,15910.672167,1,API_CALL,10
515,0,15910.676535,1,API_CALL,4
516,0,15910.676575,2,API_CALL,14
517,515,15910.752297,1,API_CALL,4
518,516,15910.752297,2,API_CALL,14
519,0,66614.344571,1,API_CALL,9
520,519,66614.344681,1,API_CALL,9
521,0,66614.349260,1,API_CALL,4
522,0,66614.349270,2,API_CALL,14
523,521,66614.650773,1,API_CALL,4
524,522,66614.650773,2,API_CALL,14

DEPENDENCIES

