1709,1708,6093.359831,3,KERNEL_STALL_EXT_MEM
1710,0,6093.367617,3,KERNEL_STALL_EXT_MEM
1711,1710,6093.367631,3,KERNEL_STALL_EXT_MEM
1712,0,6093.371354,3,KERNEL_STALL_EXT_MEM
1713,1712,6093.371531,3,KERNEL_STALL_EXT_MEM
1714,0,6093.375341,3,KERNEL_STALL_EXT_MEM
1715,1714,6093.375431,3,KERNEL_STALL_EXT_MEM
1716,0,6093.383037,3,KERNEL_STALL_EXT_MEM
1717,1716,6093.383231,3,KERNEL_STALL_EXT_MEM
1718,0,6093.387041,3,KERNEL_STALL_EXT_MEM
1719,1718,6093.387131,3,KERNEL_STALL_EXT_MEM
1720,0,6093.390864,3,KERNEL_STALL_EXT_MEM
1721,1720,6093.391031,3,KERNEL_STALL_EXT_MEM
1722,0,6093.398577,3,KERNEL_STALL_EXT_MEM
1723,1722,6093.398831,3,KERNEL_STALL_EXT_MEM
1724,0,6093.402564,3,KERNEL_STALL_EXT_MEM
1725,1724,6093.402731,3,KERNEL_STALL_EXT_MEM
1726,0,6093.406517,3,KERNEL_STALL_EXT_MEM
1727,1726,6093.406631,3,KERNEL_STALL_EXT_MEM
1728,0,6093.410331,3,KERNEL_STALL_EXT_MEM
1729,1728,6093.410531,3,KERNEL_STALL_EXT_MEM
1730,0,6093.414251,3,KERNEL_STALL_EXT_MEM
1731,1730,6093.414431,3,KERNEL_STALL_EXT_MEM
1732,0,6093.418261,3,KERNEL_STALL_EXT_MEM
1733,1732,6093.418331,3,KERNEL_STALL_EXT_MEM
1734,0,6093.422107,3,KERNEL_STALL_EXT_MEM
1735,1734,6093.422231,3,KERNEL_STALL_EXT_MEM
1736,0,6093.426111,3,KERNEL_STALL_EXT_MEM
1737,1736,6093.426147,3,KERNEL_STALL_EXT_MEM
1738,0,6093.429957,3,KERNEL_STALL_EXT_MEM
1739,1738,6093.430031,3,KERNEL_STALL_EXT_MEM
1740,0,6093.433851,3,KERNEL_STALL_EXT_MEM
1741,1740,6093.433931,3,KERNEL_STALL_EXT_MEM
1742,0,6093.437731,3,KERNEL_STALL_EXT_MEM
1743,1742,6093.437831,3,KERNEL_STALL_EXT_MEM
1744,0,6093.441661,3,KERNEL_STALL_EXT_MEM
1745,1744,6093.441731,3,KERNEL_STALL_EXT_MEM
1746,0,6093.445531,3,KERNEL_STALL_EXT_MEM
1747,1746,6093.445631,3,KERNEL_STALL_EXT_MEM
1748,0,6093.449431,3,KERNEL_STALL_EXT_MEM
1749,1748,6093.449531,3,KERNEL_STALL_EXT_MEM
1750,0,6093.453331,3,KERNEL_STALL_EXT_MEM
1751,1750,6093.453431,3,KERNEL_STALL_EXT_MEM
1752,0,6093.457231,3,KERNEL_STALL_EXT_MEM
1753,1752,6093.457331,3,KERNEL_STALL_EXT_MEM
1754,0,6093.461131,3,KERNEL_STALL_EXT_MEM
1755,1754,6093.461231,3,KERNEL_STALL_EXT_MEM
1756,0,6093.465031,3,KERNEL_STALL_EXT_MEM
1757,1756,6093.465131,3,KERNEL_STALL_EXT_MEM
1758,0,6093.468931,3,KERNEL_STALL_EXT_MEM
1759,1758,6093.469031,3,KERNEL_STALL_EXT_MEM
1760,0,6093.472831,3,KERNEL_STALL_EXT_MEM
1761,1760,6093.472931,3,KERNEL_STALL_EXT_MEM
1762,0,6093.476741,3,KERNEL_STALL_EXT_MEM
1763,1762,6093.476831,3,KERNEL_STALL_EXT_MEM
1764,0,6093.480687,3,KERNEL_STALL_EXT_MEM
1765,1764,6093.480731,3,KERNEL_STALL_EXT_MEM
1766,0,6093.484607,3,KERNEL_STALL_EXT_MEM
1767,1766,6093.484631,3,KERNEL_STALL_EXT_MEM
1768,0,6093.492301,3,KERNEL_STALL_EXT_MEM
1769,1768,6093.492431,3,KERNEL_STALL_EXT_MEM
1770,0,6093.496101,3,KERNEL_STALL_EXT_MEM
1771,1770,6093.496331,3,KERNEL_STALL_EXT_MEM
1772,0,6093.499997,3,KERNEL_STALL_EXT_MEM
1773,1772,6093.500231,3,KERNEL_STALL_EXT_MEM
1774,0,6093.503947,3,KERNEL_STALL_EXT_MEM
1775,1774,6093.504131,3,KERNEL_STALL_EXT_MEM
1776,0,6093.508014,3,KERNEL_STALL_EXT_MEM
1777,1776,6093.508031,3,KERNEL_STALL_EXT_MEM
1778,0,6093.515651,3,KERNEL_STALL_EXT_MEM
1779,1778,6093.515831,3,KERNEL_STALL_EXT_MEM
1780,0,6093.519621,3,KERNEL_STALL_EXT_MEM
1781,1780,6093.519731,3,KERNEL_STALL_EXT_MEM
1782,0,6093.523484,3,KERNEL_STALL_EXT_MEM
1783,1782,6093.523631,3,KERNEL_STALL_EXT_MEM
1784,0,6093.527277,3,KERNEL_STALL_EXT_MEM
1785,1784,6093.527531,3,KERNEL_STALL_EXT_MEM
1786,0,6093.531311,3,KERNEL_STALL_EXT_MEM
1787,1786,6093.531431,3,KERNEL_STALL_EXT_MEM
1788,0,6093.535227,3,KERNEL_STALL_EXT_MEM
1789,1788,6093.535331,3,KERNEL_STALL_EXT_MEM
1790,0,6093.539101,3,KERNEL_STALL_EXT_MEM
1791,1790,6093.539251,3,KERNEL_STALL_EXT_MEM
1792,0,6093.543091,3,KERNEL_STALL_EXT_MEM
1793,1792,6093.543127,3,KERNEL_STALL_EXT_MEM
1794,0,6093.546997,3,KERNEL_STALL_EXT_MEM
1795,1794,6093.547031,3,KERNEL_STALL_EXT_MEM
1796,0,6093.550927,3,KERNEL_STALL_EXT_MEM
1797,1796,6093.551054,3,KERNEL_STALL_EXT_MEM
1798,0,6093.554667,3,KERNEL_STALL_EXT_MEM
1799,1798,6093.554831,3,KERNEL_STALL_EXT_MEM
1800,0,6093.562401,3,KERNEL_STALL_EXT_MEM
1801,1800,6093.562631,3,KERNEL_STALL_EXT_MEM
1802,0,6093.570381,3,KERNEL_STALL_EXT_MEM
1803,1802,6093.570431,3,KERNEL_STALL_EXT_MEM
1804,0,6093.574311,3,KERNEL_STALL_EXT_MEM
1805,1804,6093.574331,3,KERNEL_STALL_EXT_MEM
1806,0,6093.582051,3,KERNEL_STALL_EXT_MEM
1807,1806,6093.582131,3,KERNEL_STALL_EXT_MEM
1808,0,6093.585931,3,KERNEL_STALL_EXT_MEM
1809,1808,6093.586031,3,KERNEL_STALL_EXT_MEM
1810,0,6093.617174,3,KERNEL_STALL_EXT_MEM
1811,1810,6093.617231,3,KERNEL_STALL_EXT_MEM
1812,0,6093.636507,3,KERNEL_STALL_EXT_MEM
1813,1812,6093.636731,3,KERNEL_STALL_EXT_MEM
1814,0,6093.644424,3,KERNEL_STALL_EXT_MEM
1815,1814,6093.644531,3,KERNEL_STALL_EXT_MEM
1816,0,6093.652244,3,KERNEL_STALL_EXT_MEM
1817,1816,6093.652331,3,KERNEL_STALL_EXT_MEM
1818,0,6093.667877,3,KERNEL_STALL_EXT_MEM
1819,1818,6093.667931,3,KERNEL_STALL_EXT_MEM
1820,0,6093.675691,3,KERNEL_STALL_EXT_MEM
1821,1820,6093.675731,3,KERNEL_STALL_EXT_MEM
1822,0,6093.683421,3,KERNEL_STALL_EXT_MEM
1823,1822,6093.683531,3,KERNEL_STALL_EXT_MEM
1824,0,6093.687234,3,KERNEL_STALL_EXT_MEM
1825,1824,6093.687431,3,KERNEL_STALL_EXT_MEM
1826,0,6093.699027,3,KERNEL_STALL_EXT_MEM
1827,1826,6093.699254,3,KERNEL_STALL_EXT_MEM
1828,0,6093.702984,3,KERNEL_STALL_EXT_MEM
1829,1828,6093.703031,3,KERNEL_STALL_EXT_MEM
1830,0,6093.710607,3,KERNEL_STALL_EXT_MEM
1831,1830,6093.710831,3,KERNEL_STALL_EXT_MEM
1832,0,6093.714507,3,KERNEL_STALL_EXT_MEM
1833,1832,6093.714731,3,KERNEL_STALL_EXT_MEM
1834,0,6093.734101,3,KERNEL_STALL_EXT_MEM
1835,1834,6093.734231,3,KERNEL_STALL_EXT_MEM
1836,0,6093.745797,3,KERNEL_STALL_EXT_MEM
1837,1836,6093.745931,3,KERNEL_STALL_EXT_MEM
1838,0,6093.753531,3,KERNEL_STALL_EXT_MEM
1839,1838,6093.753731,3,KERNEL_STALL_EXT_MEM
1840,0,6093.757377,3,KERNEL_STALL_EXT_MEM
1841,1840,6093.757631,3,KERNEL_STALL_EXT_MEM
1842,0,6093.765307,3,KERNEL_STALL_EXT_MEM
1843,1842,6093.765431,3,KERNEL_STALL_EXT_MEM
1844,0,6093.769214,3,KERNEL_STALL_EXT_MEM
1845,1844,6093.769331,3,KERNEL_STALL_EXT_MEM
1846,0,6093.773074,3,KERNEL_STALL_EXT_MEM
1847,1846,6093.773231,3,KERNEL_STALL_EXT_MEM
1848,0,6093.776924,3,KERNEL_STALL_EXT_MEM
1849,1848,6093.777131,3,KERNEL_STALL_EXT_MEM
1850,0,6093.788707,3,KERNEL_STALL_EXT_MEM
1851,1850,6093.788831,3,KERNEL_STALL_EXT_MEM
1852,0,6093.792684,3,KERNEL_STALL_EXT_MEM
1853,1852,6093.792731,3,KERNEL_STALL_EXT_MEM
1854,0,6093.800434,3,KERNEL_STALL_EXT_MEM
1855,1854,6093.800531,3,KERNEL_STALL_EXT_MEM
1856,0,6093.804247,3,KERNEL_STALL_EXT_MEM
1857,1856,6093.804431,3,KERNEL_STALL_EXT_MEM
1858,0,6093.808291,3,KERNEL_STALL_EXT_MEM
1859,1858,6093.808331,3,KERNEL_STALL_EXT_MEM
1860,0,6093.812094,3,KERNEL_STALL_EXT_MEM
1861,1860,6093.812231,3,KERNEL_STALL_EXT_MEM
1862,0,6093.815991,3,KERNEL_STALL_EXT_MEM
1863,1862,6093.816131,3,KERNEL_STALL_EXT_MEM
1864,0,6093.823681,3,KERNEL_STALL_EXT_MEM
1865,1864,6093.823961,3,KERNEL_STALL_EXT_MEM
1866,0,6093.827707,3,KERNEL_STALL_EXT_MEM
1867,1866,6093.827827,3,KERNEL_STALL_EXT_MEM
1868,0,6093.835554,3,KERNEL_STALL_EXT_MEM
1869,1868,6093.835634,3,KERNEL_STALL_EXT_MEM
1870,0,6093.839317,3,KERNEL_STALL_EXT_MEM
1871,1870,6093.839527,3,KERNEL_STALL_EXT_MEM
1872,0,6093.843394,3,KERNEL_STALL_EXT_MEM
1873,1872,6093.843434,3,KERNEL_STALL_EXT_MEM
1874,0,6093.847317,3,KERNEL_STALL_EXT_MEM
1875,1874,6093.847327,3,KERNEL_STALL_EXT_MEM
1876,0,6093.851167,3,KERNEL_STALL_EXT_MEM
1877,1876,6093.851227,3,KERNEL_STALL_EXT_MEM
1878,0,6093.855047,3,KERNEL_STALL_EXT_MEM
1879,1878,6093.855127,3,KERNEL_STALL_EXT_MEM
1880,0,6093.858927,3,KERNEL_STALL_EXT_MEM
1881,1880,6093.859031,3,KERNEL_STALL_EXT_MEM
1882,0,6093.862831,3,KERNEL_STALL_EXT_MEM
1883,1882,6093.862931,3,KERNEL_STALL_EXT_MEM
1884,0,6093.866741,3,KERNEL_STALL_EXT_MEM
1885,1884,6093.866831,3,KERNEL_STALL_EXT_MEM
1886,0,6093.870534,3,KERNEL_STALL_EXT_MEM
1887,1886,6093.870731,3,KERNEL_STALL_EXT_MEM
1888,0,6093.874384,3,KERNEL_STALL_EXT_MEM
1889,1888,6093.874664,3,KERNEL_STALL_EXT_MEM
1890,0,6093.882297,3,KERNEL_STALL_EXT_MEM
1891,1890,6093.882434,3,KERNEL_STALL_EXT_MEM
1892,0,6093.886167,3,KERNEL_STALL_EXT_MEM
1893,1892,6093.886334,3,KERNEL_STALL_EXT_MEM
1894,0,6093.890114,3,KERNEL_STALL_EXT_MEM
1895,1894,6093.890227,3,KERNEL_STALL_EXT_MEM
1896,0,6093.901741,3,KERNEL_STALL_EXT_MEM
1897,1896,6093.901927,3,KERNEL_STALL_EXT_MEM
1898,0,6093.905574,3,KERNEL_STALL_EXT_MEM
1899,1898,6093.905857,3,KERNEL_STALL_EXT_MEM
1900,0,6093.913564,3,KERNEL_STALL_EXT_MEM
1901,1900,6093.913771,3,KERNEL_STALL_EXT_MEM
1902,0,6093.921277,3,KERNEL_STALL_EXT_MEM
1903,1902,6093.921427,3,KERNEL_STALL_EXT_MEM
1904,0,6093.925217,3,KERNEL_STALL_EXT_MEM
1905,1904,6093.925471,3,KERNEL_STALL_EXT_MEM
1906,0,6093.983814,3,KERNEL_STALL_EXT_MEM
1907,1906,6093.983834,3,KERNEL_STALL_EXT_MEM
1908,0,6093.995364,3,KERNEL_STALL_EXT_MEM
1909,1908,6093.995527,3,KERNEL_STALL_EXT_MEM
1910,0,6093.999327,3,KERNEL_STALL_EXT_MEM
1911,1910,6093.999427,3,KERNEL_STALL_EXT_MEM
1912,0,6094.011047,3,KERNEL_STALL_EXT_MEM
1913,1912,6094.011271,3,KERNEL_STALL_EXT_MEM
1914,0,6094.014884,3,KERNEL_STALL_EXT_MEM
1915,1914,6094.015034,3,KERNEL_STALL_EXT_MEM
1916,0,6094.022651,3,KERNEL_STALL_EXT_MEM
1917,1916,6094.022834,3,KERNEL_STALL_EXT_MEM
1918,0,6094.026551,3,KERNEL_STALL_EXT_MEM
1919,1918,6094.026734,3,KERNEL_STALL_EXT_MEM
1920,0,6094.034504,3,KERNEL_STALL_EXT_MEM
1921,1920,6094.034527,3,KERNEL_STALL_EXT_MEM
1922,0,6094.038211,3,KERNEL_STALL_EXT_MEM
1923,1922,6094.038427,3,KERNEL_STALL_EXT_MEM
1924,0,6094.042264,3,KERNEL_STALL_EXT_MEM
1925,1924,6094.042334,3,KERNEL_STALL_EXT_MEM
1926,0,6094.053957,3,KERNEL_STALL_EXT_MEM
1927,1926,6094.054027,3,KERNEL_STALL_EXT_MEM
1928,0,6094.061627,3,KERNEL_STALL_EXT_MEM
1929,1928,6094.061827,3,KERNEL_STALL_EXT_MEM
1930,0,6094.065481,3,KERNEL_STALL_EXT_MEM
1931,1930,6094.065727,3,KERNEL_STALL_EXT_MEM
1932,0,6094.073381,3,KERNEL_STALL_EXT_MEM
1933,1932,6094.073527,3,KERNEL_STALL_EXT_MEM
1934,0,6094.077394,3,KERNEL_STALL_EXT_MEM
1935,1934,6094.077427,3,KERNEL_STALL_EXT_MEM
1936,0,6094.081231,3,KERNEL_STALL_EXT_MEM
1937,1936,6094.081334,3,KERNEL_STALL_EXT_MEM
1938,0,6094.089121,3,KERNEL_STALL_EXT_MEM
1939,1938,6094.089127,3,KERNEL_STALL_EXT_MEM
1940,0,6094.096811,3,KERNEL_STALL_EXT_MEM
1941,1940,6094.096934,3,KERNEL_STALL_EXT_MEM
1942,0,6094.100751,3,KERNEL_STALL_EXT_MEM
1943,1942,6094.100827,3,KERNEL_STALL_EXT_MEM
1944,0,6094.116277,3,KERNEL_STALL_EXT_MEM
1945,1944,6094.116427,3,KERNEL_STALL_EXT_MEM
1946,0,6094.120291,3,KERNEL_STALL_EXT_MEM
1947,1946,6094.120327,3,KERNEL_STALL_EXT_MEM
1948,0,6094.124194,3,KERNEL_STALL_EXT_MEM
1949,1948,6094.124227,3,KERNEL_STALL_EXT_MEM
1950,0,6094.128047,3,KERNEL_STALL_EXT_MEM
1951,1950,6094.128127,3,KERNEL_STALL_EXT_MEM
1952,0,6094.131937,3,KERNEL_STALL_EXT_MEM
1953,1952,6094.132034,3,KERNEL_STALL_EXT_MEM
1954,0,6094.135737,3,KERNEL_STALL_EXT_MEM
1955,1954,6094.135927,3,KERNEL_STALL_EXT_MEM
1956,0,6094.143577,3,KERNEL_STALL_EXT_MEM
1957,1956,6094.143734,3,KERNEL_STALL_EXT_MEM
1958,0,6094.151421,3,KERNEL_STALL_EXT_MEM
1959,1958,6094.151534,3,KERNEL_STALL_EXT_MEM
1960,0,6094.155411,3,KERNEL_STALL_EXT_MEM
1961,1960,6094.155571,3,KERNEL_STALL_EXT_MEM
1962,0,6094.170947,3,KERNEL_STALL_EXT_MEM
1963,1962,6094.171034,3,KERNEL_STALL_EXT_MEM
1964,0,6094.186451,3,KERNEL_STALL_EXT_MEM
1965,1964,6094.186627,3,KERNEL_STALL_EXT_MEM
1966,0,6094.202194,3,KERNEL_STALL_EXT_MEM
1967,1966,6094.202231,3,KERNEL_STALL_EXT_MEM
1968,0,6094.213884,3,KERNEL_STALL_EXT_MEM
1969,1968,6094.213931,3,KERNEL_STALL_EXT_MEM
1970,0,6094.217667,3,KERNEL_STALL_EXT_MEM
1971,1970,6094.217831,3,KERNEL_STALL_EXT_MEM
1972,0,6094.221614,3,KERNEL_STALL_EXT_MEM
1973,1972,6094.221731,3,KERNEL_STALL_EXT_MEM
1974,0,6094.225581,3,KERNEL_STALL_EXT_MEM
1975,1974,6094.225631,3,KERNEL_STALL_EXT_MEM
1976,0,6094.229381,3,KERNEL_STALL_EXT_MEM
1977,1976,6094.229531,3,KERNEL_STALL_EXT_MEM
1978,0,6094.241004,3,KERNEL_STALL_EXT_MEM
1979,1978,6094.241231,3,KERNEL_STALL_EXT_MEM
1980,0,6094.252897,3,KERNEL_STALL_EXT_MEM
1981,1980,6094.252931,3,KERNEL_STALL_EXT_MEM
1982,0,6094.256631,3,KERNEL_STALL_EXT_MEM
1983,1982,6094.256831,3,KERNEL_STALL_EXT_MEM
1984,0,6094.260614,3,KERNEL_STALL_EXT_MEM
1985,1984,6094.260731,3,KERNEL_STALL_EXT_MEM
1986,0,6094.264384,3,KERNEL_STALL_EXT_MEM
1987,1986,6094.264631,3,KERNEL_STALL_EXT_MEM
1988,0,6094.280127,3,KERNEL_STALL_EXT_MEM
1989,1988,6094.280231,3,KERNEL_STALL_EXT_MEM
1990,0,6094.295661,3,KERNEL_STALL_EXT_MEM
1991,1990,6094.295831,3,KERNEL_STALL_EXT_MEM
1992,0,6094.303471,3,KERNEL_STALL_EXT_MEM
1993,1992,6094.303631,3,KERNEL_STALL_EXT_MEM
1994,0,6094.307497,3,KERNEL_STALL_EXT_MEM
1995,1994,6094.307531,3,KERNEL_STALL_EXT_MEM
1996,0,6094.319224,3,KERNEL_STALL_EXT_MEM
1997,1996,6094.319231,3,KERNEL_STALL_EXT_MEM
1998,0,6094.323001,3,KERNEL_STALL_EXT_MEM
1999,1998,6094.323131,3,KERNEL_STALL_EXT_MEM
2000,0,6094.326774,3,KERNEL_STALL_EXT_MEM
2001,2000,6094.327031,3,KERNEL_STALL_EXT_MEM
2002,0,6094.334711,3,KERNEL_STALL_EXT_MEM
2003,2002,6094.334831,3,KERNEL_STALL_EXT_MEM
2004,0,6094.346354,3,KERNEL_STALL_EXT_MEM
2005,2004,6094.346531,3,KERNEL_STALL_EXT_MEM
2006,0,6094.354154,3,KERNEL_STALL_EXT_MEM
2007,2006,6094.354331,3,KERNEL_STALL_EXT_MEM
2008,0,6094.358024,3,KERNEL_STALL_EXT_MEM
2009,2008,6094.358231,3,KERNEL_STALL_EXT_MEM
2010,0,6094.362017,3,KERNEL_STALL_EXT_MEM
2011,2010,6094.362131,3,KERNEL_STALL_EXT_MEM
2012,0,6094.365984,3,KERNEL_STALL_EXT_MEM
2013,2012,6094.366031,3,KERNEL_STALL_EXT_MEM
2014,0,6094.369671,3,KERNEL_STALL_EXT_MEM
2015,2014,6094.369954,3,KERNEL_STALL_EXT_MEM
2016,0,6094.373817,3,KERNEL_STALL_EXT_MEM
2017,2016,6094.373827,3,KERNEL_STALL_EXT_MEM
2018,0,6094.377581,3,KERNEL_STALL_EXT_MEM
2019,2018,6094.377734,3,KERNEL_STALL_EXT_MEM
2020,0,6094.381437,3,KERNEL_STALL_EXT_MEM
2021,2020,6094.381627,3,KERNEL_STALL_EXT_MEM
2022,0,6094.385411,3,KERNEL_STALL_EXT_MEM
2023,2022,6094.385527,3,KERNEL_STALL_EXT_MEM
2024,0,6094.393077,3,KERNEL_STALL_EXT_MEM
2025,2024,6094.393327,3,KERNEL_STALL_EXT_MEM
2026,0,6094.397014,3,KERNEL_STALL_EXT_MEM
2027,2026,6094.397234,3,KERNEL_STALL_EXT_MEM
2028,0,6094.401114,3,KERNEL_STALL_EXT_MEM
2029,2028,6094.401127,3,KERNEL_STALL_EXT_MEM
2030,0,6094.404961,3,KERNEL_STALL_EXT_MEM
2031,2030,6094.405027,3,KERNEL_STALL_EXT_MEM
2032,0,6094.408831,3,KERNEL_STALL_EXT_MEM
2033,2032,6094.408934,3,KERNEL_STALL_EXT_MEM
2034,0,6094.412764,3,KERNEL_STALL_EXT_MEM
2035,2034,6094.412827,3,KERNEL_STALL_EXT_MEM
2036,0,6094.416551,3,KERNEL_STALL_EXT_MEM
2037,2036,6094.416727,3,KERNEL_STALL_EXT_MEM
2038,0,6094.420557,3,KERNEL_STALL_EXT_MEM
2039,2038,6094.420627,3,KERNEL_STALL_EXT_MEM
2040,0,6094.428374,3,KERNEL_STALL_EXT_MEM
2041,2040,6094.428434,3,KERNEL_STALL_EXT_MEM
2042,0,6094.432214,3,KERNEL_STALL_EXT_MEM
2043,2042,6094.432327,3,KERNEL_STALL_EXT_MEM
2044,0,6094.436097,3,KERNEL_STALL_EXT_MEM
2045,2044,6094.436234,3,KERNEL_STALL_EXT_MEM
2046,0,6094.444014,3,KERNEL_STALL_EXT_MEM
2047,2046,6094.444154,3,KERNEL_STALL_EXT_MEM
2048,0,6094.447681,3,KERNEL_STALL_EXT_MEM
2049,2048,6094.447961,3,KERNEL_STALL_EXT_MEM
2050,0,6094.459521,3,KERNEL_STALL_EXT_MEM
2051,2050,6094.459634,3,KERNEL_STALL_EXT_MEM
2052,0,6094.463381,3,KERNEL_STALL_EXT_MEM
2053,2052,6094.463527,3,KERNEL_STALL_EXT_MEM
2054,0,6094.478877,3,KERNEL_STALL_EXT_MEM
2055,2054,6094.479127,3,KERNEL_STALL_EXT_MEM
2056,0,6094.490787,3,KERNEL_STALL_EXT_MEM
2057,2056,6094.490834,3,KERNEL_STALL_EXT_MEM
2058,0,6094.498414,3,KERNEL_STALL_EXT_MEM
2059,2058,6094.498627,3,KERNEL_STALL_EXT_MEM
2060,0,6094.502431,3,KERNEL_STALL_EXT_MEM
2061,2060,6094.502534,3,KERNEL_STALL_EXT_MEM
2062,0,6094.506287,3,KERNEL_STALL_EXT_MEM
2063,2062,6094.506427,3,KERNEL_STALL_EXT_MEM
2064,0,6094.510231,3,KERNEL_STALL_EXT_MEM
2065,2064,6094.510334,3,KERNEL_STALL_EXT_MEM
2066,0,6094.517877,3,KERNEL_STALL_EXT_MEM
2067,2066,6094.518127,3,KERNEL_STALL_EXT_MEM
2068,0,6094.525717,3,KERNEL_STALL_EXT_MEM
2069,2068,6094.525927,3,KERNEL_STALL_EXT_MEM
2070,0,6094.541481,3,KERNEL_STALL_EXT_MEM
2071,2070,6094.541527,3,KERNEL_STALL_EXT_MEM
2072,0,6094.545204,3,KERNEL_STALL_EXT_MEM
2073,2072,6094.545427,3,KERNEL_STALL_EXT_MEM
2074,0,6094.553161,3,KERNEL_STALL_EXT_MEM
2075,2074,6094.553227,3,KERNEL_STALL_EXT_MEM
2076,0,6094.556944,3,KERNEL_STALL_EXT_MEM
2077,2076,6094.557127,3,KERNEL_STALL_EXT_MEM
2078,0,6094.572647,3,KERNEL_STALL_EXT_MEM
2079,2078,6094.572727,3,KERNEL_STALL_EXT_MEM
2080,0,6094.576527,3,KERNEL_STALL_EXT_MEM
2081,2080,6094.576627,3,KERNEL_STALL_EXT_MEM
2082,0,6094.580427,3,KERNEL_STALL_EXT_MEM
2083,2082,6094.580527,3,KERNEL_STALL_EXT_MEM
2084,0,6094.588234,3,KERNEL_STALL_EXT_MEM
2085,2084,6094.588327,3,KERNEL_STALL_EXT_MEM
2086,0,6094.596061,3,KERNEL_STALL_EXT_MEM
2087,2086,6094.596127,3,KERNEL_STALL_EXT_MEM
2088,0,6094.607621,3,KERNEL_STALL_EXT_MEM
2089,2088,6094.607827,3,KERNEL_STALL_EXT_MEM
2090,0,6094.611561,3,KERNEL_STALL_EXT_MEM
2091,2090,6094.611727,3,KERNEL_STALL_EXT_MEM
2092,0,6094.634937,3,KERNEL_STALL_EXT_MEM
2093,2092,6094.635134,3,KERNEL_STALL_EXT_MEM
2094,0,6094.638781,3,KERNEL_STALL_EXT_MEM
2095,2094,6094.639027,3,KERNEL_STALL_EXT_MEM
2096,0,6094.646614,3,KERNEL_STALL_EXT_MEM
2097,2096,6094.646834,3,KERNEL_STALL_EXT_MEM
2098,0,6094.650681,3,KERNEL_STALL_EXT_MEM
2099,2098,6094.650854,3,KERNEL_STALL_EXT_MEM
2100,0,6094.654427,3,KERNEL_STALL_EXT_MEM
2101,2100,6094.654627,3,KERNEL_STALL_EXT_MEM
2102,0,6094.670117,3,KERNEL_STALL_EXT_MEM
2103,2102,6094.670354,3,KERNEL_STALL_EXT_MEM
2104,0,6094.697401,3,KERNEL_STALL_EXT_MEM
2105,2104,6094.697527,3,KERNEL_STALL_EXT_MEM
2106,0,6094.701394,3,KERNEL_STALL_EXT_MEM
2107,2106,6094.701571,3,KERNEL_STALL_EXT_MEM
2108,0,6094.705181,3,KERNEL_STALL_EXT_MEM
2109,2108,6094.705334,3,KERNEL_STALL_EXT_MEM
2110,0,6094.709047,3,KERNEL_STALL_EXT_MEM
2111,2110,6094.709227,3,KERNEL_STALL_EXT_MEM
2112,0,6094.717011,3,KERNEL_STALL_EXT_MEM
2113,2112,6094.717027,3,KERNEL_STALL_EXT_MEM
2114,0,6094.724781,3,KERNEL_STALL_EXT_MEM
2115,2114,6094.724834,3,KERNEL_STALL_EXT_MEM
2116,0,6094.736497,3,KERNEL_STALL_EXT_MEM
2117,2116,6094.736654,3,KERNEL_STALL_EXT_MEM
2118,0,6094.744101,3,KERNEL_STALL_EXT_MEM
2119,2118,6094.744334,3,KERNEL_STALL_EXT_MEM
2120,0,6094.748001,3,KERNEL_STALL_EXT_MEM
2121,2120,6094.748227,3,KERNEL_STALL_EXT_MEM
2122,0,6094.759877,3,KERNEL_STALL_EXT_MEM
2123,2122,6094.759927,3,KERNEL_STALL_EXT_MEM
2124,0,6094.767564,3,KERNEL_STALL_EXT_MEM
2125,2124,6094.767734,3,KERNEL_STALL_EXT_MEM
2126,0,6094.771567,3,KERNEL_STALL_EXT_MEM
2127,2126,6094.771634,3,KERNEL_STALL_EXT_MEM
2128,0,6094.779247,3,KERNEL_STALL_EXT_MEM
2129,2128,6094.779427,3,KERNEL_STALL_EXT_MEM
2130,0,6094.787211,3,KERNEL_STALL_EXT_MEM
2131,2130,6094.787227,3,KERNEL_STALL_EXT_MEM
2132,0,6094.790911,3,KERNEL_STALL_EXT_MEM
2133,2132,6094.791127,3,KERNEL_STALL_EXT_MEM
2134,0,6094.794931,3,KERNEL_STALL_EXT_MEM
2135,2134,6094.795034,3,KERNEL_STALL_EXT_MEM
2136,0,6094.802737,3,KERNEL_STALL_EXT_MEM
2137,2136,6094.802827,3,KERNEL_STALL_EXT_MEM
2138,0,6094.806464,3,KERNEL_STALL_EXT_MEM
2139,2138,6094.806754,3,KERNEL_STALL_EXT_MEM
2140,0,6094.810607,3,KERNEL_STALL_EXT_MEM
2141,2140,6094.810631,3,KERNEL_STALL_EXT_MEM
2142,0,6094.814334,3,KERNEL_STALL_EXT_MEM
2143,2142,6094.814531,3,KERNEL_STALL_EXT_MEM
2144,0,6094.822111,3,KERNEL_STALL_EXT_MEM
2145,2144,6094.822331,3,KERNEL_STALL_EXT_MEM
2146,0,6094.826034,3,KERNEL_STALL_EXT_MEM
2147,2146,6094.826231,3,KERNEL_STALL_EXT_MEM
2148,0,6094.830054,3,KERNEL_STALL_EXT_MEM
2149,2148,6094.830131,3,KERNEL_STALL_EXT_MEM
2150,0,6094.834021,3,KERNEL_STALL_EXT_MEM
2151,2150,6094.834031,3,KERNEL_STALL_EXT_MEM
2152,0,6094.837717,3,KERNEL_STALL_EXT_MEM
