HEADER
VTF File Version,1.0
VTF File Type,0
PID,1053264
Generated on,2024-11-02 21:10:22
Resolution,ms
Min Resolution,ns
Trace Version,1.0
XRT Version,2023.1

STRUCTURE
Group_Start,Native API Host Trace
Dynamic_Row,1,Native XRT API Calls,API Events
Group_Start,Host to Device Data Transfers
Dynamic_Row,2,Reads,Read Transfers
Dynamic_Row,3,Writes,Write Transfers
Group_End,Host to Device Data Transfers
Group_End,Native API Host Trace

MAPPING
21,CCL
15,HBM[0]
16,HBM[1]
19,HBM[2]
18,HBM[3]
17,HBM[4]
20,HBM[5]
14,READ
5,WRITE
6,xrt::bo::address
3,xrt::bo::bo
9,xrt::bo::map
10,xrt::bo::size
4,xrt::bo::sync
1,xrt::device::device
2,xrt::device::load_xclbin
8,xrt::kernel::group_id
7,xrt::kernel::kernel
11,xrt::run::run
12,xrt::run::start
13,xrt::run::wait

EVENTS
203,0,17456.729085,1,API_CALL,12
204,203,17456.743883,1,API_CALL,12
205,0,17456.749413,1,API_CALL,13
206,205,17807.173807,1,API_CALL,13
207,0,17807.219041,1,API_CALL,10
208,207,17807.219572,1,API_CALL,10
209,0,17807.224051,1,API_CALL,4
210,0,17807.224081,2,API_CALL,14
211,209,17807.324658,1,API_CALL,4
212,210,17807.324658,2,API_CALL,14
213,0,18021.414342,1,API_CALL,10
214,213,18021.414713,1,API_CALL,10
215,0,18021.418550,1,API_CALL,4
216,0,18021.418570,3,API_CALL,5
218,216,18044.445145,3,API_CALL,5
217,215,18044.445145,1,API_CALL,4
219,0,18044.464290,1,API_CALL,10
220,219,18044.464711,1,API_CALL,10
221,0,18044.467586,1,API_CALL,4
222,0,18044.467606,3,API_CALL,5
223,221,18069.582742,1,API_CALL,4
224,222,18069.582742,3,API_CALL,5
225,0,18069.603220,1,API_CALL,10
226,225,18069.603731,1,API_CALL,10
227,0,18069.606867,1,API_CALL,4
228,0,18069.606897,3,API_CALL,5
229,227,18070.139822,1,API_CALL,4
230,228,18070.139822,3,API_CALL,5
231,0,18070.160180,1,API_CALL,10
232,231,18070.160591,1,API_CALL,10
233,0,18070.163907,1,API_CALL,4
234,0,18070.163937,3,API_CALL,5
236,234,18070.234138,3,API_CALL,5
235,233,18070.234138,1,API_CALL,4
237,0,18070.235872,1,API_CALL,10
238,237,18070.236002,1,API_CALL,10
239,0,18070.237024,1,API_CALL,4
240,0,18070.237054,3,API_CALL,5
241,239,18070.511947,1,API_CALL,4
242,240,18070.511947,3,API_CALL,5
243,0,18070.558284,1,API_CALL,11
244,243,18070.560878,1,API_CALL,11
245,0,18070.566078,1,API_CALL,6
246,245,18070.566248,1,API_CALL,6
247,0,18070.577079,1,API_CALL,6
248,247,18070.577119,1,API_CALL,6
249,0,18070.578131,1,API_CALL,6
250,249,18070.578171,1,API_CALL,6
251,0,18070.579102,1,API_CALL,6
252,251,18070.579143,1,API_CALL,6
253,0,18070.579864,1,API_CALL,6
254,253,18070.579894,1,API_CALL,6
255,0,18070.580705,1,API_CALL,6
256,255,18070.580736,1,API_CALL,6
257,0,18070.584773,1,API_CALL,12
258,257,18070.599611,1,API_CALL,12
259,0,18070.604149,1,API_CALL,13
260,259,18332.080020,1,API_CALL,13
261,0,18332.122699,1,API_CALL,10
262,261,18332.123130,1,API_CALL,10
263,0,18332.127087,1,API_CALL,4
264,0,18332.127127,2,API_CALL,14
265,263,18332.228557,1,API_CALL,4
266,264,18332.228557,2,API_CALL,14
267,0,18554.090922,1,API_CALL,10
268,267,18554.091392,1,API_CALL,10
269,0,18554.095210,1,API_CALL,4
270,0,18554.095230,3,API_CALL,5
271,269,18577.379727,1,API_CALL,4
272,270,18577.379727,3,API_CALL,5
273,0,18577.395917,1,API_CALL,10
274,273,18577.396308,1,API_CALL,10
275,0,18577.398562,1,API_CALL,4
276,0,18577.398582,3,API_CALL,5
277,275,18601.943031,1,API_CALL,4
278,276,18601.943031,3,API_CALL,5
279,0,18601.961315,1,API_CALL,10
280,279,18601.961886,1,API_CALL,10
281,0,18601.964431,1,API_CALL,4
282,0,18601.964451,3,API_CALL,5
283,281,18602.456670,1,API_CALL,4
284,282,18602.456670,3,API_CALL,5
285,0,18602.476206,1,API_CALL,10
286,285,18602.476647,1,API_CALL,10
287,0,18602.480384,1,API_CALL,4
288,0,18602.480414,3,API_CALL,5
290,288,18602.563008,3,API_CALL,5
289,287,18602.563008,1,API_CALL,4
291,0,18602.572957,1,API_CALL,10
292,291,18602.573378,1,API_CALL,10
293,0,18602.576524,1,API_CALL,4
294,0,18602.576564,3,API_CALL,5
295,293,18602.862277,1,API_CALL,4
296,294,18602.862277,3,API_CALL,5
297,0,18602.909435,1,API_CALL,11
298,297,18602.911669,1,API_CALL,11
299,0,18602.916659,1,API_CALL,6
300,299,18602.916819,1,API_CALL,6
301,0,18602.918382,1,API_CALL,6
302,301,18602.918412,1,API_CALL,6
303,0,18602.919404,1,API_CALL,6
304,303,18602.919444,1,API_CALL,6
305,0,18602.920436,1,API_CALL,6
306,305,18602.920476,1,API_CALL,6
307,0,18602.921297,1,API_CALL,6
308,307,18602.921337,1,API_CALL,6
309,0,18602.921969,1,API_CALL,6
310,309,18602.922009,1,API_CALL,6
311,0,18602.923632,1,API_CALL,12
312,311,18602.938059,1,API_CALL,12
313,0,18602.942848,1,API_CALL,13
314,313,18899.280052,1,API_CALL,13
315,0,18899.323513,1,API_CALL,10
316,315,18899.323924,1,API_CALL,10
317,0,18899.327711,1,API_CALL,4
318,0,18899.327741,2,API_CALL,14
319,317,18899.421876,1,API_CALL,4
320,318,18899.421876,2,API_CALL,14
321,0,49176.119607,1,API_CALL,9
322,321,49176.119908,1,API_CALL,9
323,0,49176.124937,1,API_CALL,4
324,0,49176.124957,2,API_CALL,14
325,323,49176.599573,1,API_CALL,4
326,324,49176.599573,2,API_CALL,14

DEPENDENCIES

