HEADER
VTF File Version,1.0
VTF File Type,0
PID,4032674
Generated on,2024-11-25 19:06:36
Resolution,ms
Min Resolution,ns
Trace Version,1.0
XRT Version,2023.1

STRUCTURE
Group_Start,Native API Host Trace
Dynamic_Row,1,Native XRT API Calls,API Events
Group_Start,Host to Device Data Transfers
Dynamic_Row,2,Reads,Read Transfers
Dynamic_Row,3,Writes,Write Transfers
Group_End,Host to Device Data Transfers
Group_End,Native API Host Trace

MAPPING
21,CCL
17,HBM[0]
15,HBM[1]
16,HBM[2]
18,HBM[3]
19,HBM[4]
20,HBM[5]
14,READ
5,WRITE
6,xrt::bo::address
3,xrt::bo::bo
9,xrt::bo::map
10,xrt::bo::size
4,xrt::bo::sync
1,xrt::device::device
2,xrt::device::load_xclbin
8,xrt::kernel::group_id
7,xrt::kernel::kernel
11,xrt::run::run
12,xrt::run::start
13,xrt::run::wait

EVENTS
299,0,15949.506287,1,API_CALL,4
300,0,15949.506327,3,API_CALL,5
301,299,15949.597507,1,API_CALL,4
302,300,15949.597507,3,API_CALL,5
303,0,15949.636130,1,API_CALL,11
304,303,15949.638364,1,API_CALL,11
305,0,15949.643553,1,API_CALL,6
306,305,15949.643704,1,API_CALL,6
307,0,15949.645227,1,API_CALL,6
308,307,15949.645257,1,API_CALL,6
309,0,15949.646309,1,API_CALL,6
310,309,15949.646349,1,API_CALL,6
311,0,15949.647351,1,API_CALL,6
312,311,15949.647391,1,API_CALL,6
313,0,15949.648132,1,API_CALL,6
314,313,15949.648162,1,API_CALL,6
315,0,15949.649104,1,API_CALL,6
316,315,15949.649144,1,API_CALL,6
317,0,15949.650627,1,API_CALL,12
318,317,15949.663300,1,API_CALL,12
319,0,15949.666496,1,API_CALL,13
320,319,16100.262791,1,API_CALL,13
321,0,16100.305380,1,API_CALL,10
322,321,16100.305851,1,API_CALL,10
323,0,16100.310430,1,API_CALL,4
324,0,16100.310460,2,API_CALL,14
325,323,16100.408803,1,API_CALL,4
326,324,16100.408803,2,API_CALL,14
327,0,16100.422459,1,API_CALL,10
328,327,16100.422960,1,API_CALL,10
329,0,16100.425675,1,API_CALL,4
330,0,16100.425705,2,API_CALL,14
331,329,16103.571639,1,API_CALL,4
332,330,16103.571639,2,API_CALL,14
333,0,16103.592138,1,API_CALL,10
334,333,16103.592458,1,API_CALL,10
335,0,16103.595604,1,API_CALL,4
336,0,16103.595634,2,API_CALL,14
338,336,16103.834550,2,API_CALL,14
337,335,16103.834550,1,API_CALL,4
339,0,16959.912810,1,API_CALL,10
340,339,16959.912830,1,API_CALL,10
341,0,16959.916877,1,API_CALL,4
342,0,16959.916897,3,API_CALL,5
343,341,16984.758520,1,API_CALL,4
344,342,16984.758520,3,API_CALL,5
345,0,16984.775883,1,API_CALL,10
346,345,16984.776464,1,API_CALL,10
347,0,16984.778889,1,API_CALL,4
348,0,16984.778909,3,API_CALL,5
349,347,16984.923919,1,API_CALL,4
350,348,16984.923919,3,API_CALL,5
351,0,16984.941883,1,API_CALL,10
352,351,16984.942264,1,API_CALL,10
353,0,16984.944378,1,API_CALL,4
354,0,16984.944398,3,API_CALL,5
355,353,17007.659140,1,API_CALL,4
356,354,17007.659140,3,API_CALL,5
357,0,17007.676592,1,API_CALL,10
358,357,17007.676883,1,API_CALL,10
359,0,17007.679298,1,API_CALL,4
360,0,17007.679318,3,API_CALL,5
361,359,17010.910210,1,API_CALL,4
362,360,17010.910210,3,API_CALL,5
363,0,17010.930117,1,API_CALL,10
364,363,17010.930337,1,API_CALL,10
365,0,17010.934034,1,API_CALL,4
366,0,17010.934064,3,API_CALL,5
367,365,17011.094514,1,API_CALL,4
368,366,17011.094514,3,API_CALL,5
369,0,17011.114752,1,API_CALL,10
370,369,17011.114972,1,API_CALL,10
371,0,17011.118529,1,API_CALL,4
372,0,17011.118559,3,API_CALL,5
373,371,17011.219748,1,API_CALL,4
374,372,17011.219748,3,API_CALL,5
375,0,17011.260193,1,API_CALL,11
376,375,17011.262938,1,API_CALL,11
377,0,17011.268068,1,API_CALL,6
378,377,17011.268228,1,API_CALL,6
379,0,17011.269651,1,API_CALL,6
380,379,17011.269691,1,API_CALL,6
381,0,17011.270462,1,API_CALL,6
382,381,17011.270502,1,API_CALL,6
383,0,17011.271254,1,API_CALL,6
384,383,17011.271294,1,API_CALL,6
385,0,17011.271925,1,API_CALL,6
386,385,17011.271955,1,API_CALL,6
387,0,17011.272566,1,API_CALL,6
388,387,17011.272596,1,API_CALL,6
389,0,17011.274630,1,API_CALL,12
390,389,17011.286372,1,API_CALL,12
391,0,17011.289768,1,API_CALL,13
392,391,17123.956682,1,API_CALL,13
393,0,17124.003158,1,API_CALL,10
394,393,17124.003599,1,API_CALL,10
395,0,17124.008198,1,API_CALL,4
396,0,17124.008228,2,API_CALL,14
397,395,17124.111501,1,API_CALL,4
398,396,17124.111501,2,API_CALL,14
399,0,17124.126078,1,API_CALL,10
400,399,17124.126649,1,API_CALL,10
401,0,17124.129815,1,API_CALL,4
402,0,17124.129845,2,API_CALL,14
403,401,17127.460424,1,API_CALL,4
404,402,17127.460424,2,API_CALL,14
405,0,17127.479630,1,API_CALL,10
406,405,17127.479961,1,API_CALL,10
407,0,17127.483016,1,API_CALL,4
408,0,17127.483046,2,API_CALL,14
409,407,17127.623569,1,API_CALL,4
410,408,17127.623569,2,API_CALL,14
411,0,17987.547278,1,API_CALL,10
412,411,17987.547388,1,API_CALL,10
413,0,17987.551766,1,API_CALL,4
414,0,17987.551786,3,API_CALL,5
415,413,18012.493277,1,API_CALL,4
416,414,18012.493277,3,API_CALL,5
417,0,18012.510158,1,API_CALL,10
418,417,18012.510449,1,API_CALL,10
419,0,18012.513214,1,API_CALL,4
420,0,18012.513224,3,API_CALL,5
421,419,18012.652655,1,API_CALL,4
422,420,18012.652655,3,API_CALL,5
423,0,18012.671019,1,API_CALL,10
424,423,18012.671520,1,API_CALL,10
425,0,18012.673704,1,API_CALL,4
426,0,18012.673714,3,API_CALL,5
428,426,18035.776712,3,API_CALL,5
427,425,18035.776712,1,API_CALL,4
429,0,18035.795286,1,API_CALL,10
430,429,18035.795597,1,API_CALL,10
431,0,18035.798883,1,API_CALL,4
432,0,18035.798913,3,API_CALL,5
433,431,18039.070782,1,API_CALL,4
434,432,18039.070782,3,API_CALL,5
435,0,18039.090248,1,API_CALL,10
436,435,18039.090549,1,API_CALL,10
437,0,18039.093604,1,API_CALL,4
438,0,18039.093625,3,API_CALL,5
439,437,18039.239347,1,API_CALL,4
440,438,18039.239347,3,API_CALL,5
441,0,18039.258412,1,API_CALL,10
442,441,18039.258713,1,API_CALL,10
443,0,18039.261328,1,API_CALL,4
444,0,18039.261358,3,API_CALL,5
445,443,18039.360633,1,API_CALL,4
446,444,18039.360633,3,API_CALL,5
447,0,18039.394236,1,API_CALL,11
448,447,18039.395989,1,API_CALL,11
449,0,18039.400387,1,API_CALL,6
450,449,18039.400507,1,API_CALL,6
451,0,18039.401930,1,API_CALL,6
452,451,18039.401950,1,API_CALL,6
453,0,18039.402371,1,API_CALL,6
454,453,18039.402391,1,API_CALL,6
455,0,18039.403002,1,API_CALL,6
456,455,18039.403012,1,API_CALL,6
457,0,18039.403483,1,API_CALL,6
458,457,18039.403493,1,API_CALL,6
459,0,18039.404034,1,API_CALL,6
460,459,18039.404054,1,API_CALL,6
461,0,18039.405367,1,API_CALL,12
462,461,18039.416147,1,API_CALL,12
463,0,18039.418461,1,API_CALL,13
464,463,18167.109527,1,API_CALL,13
465,0,18167.152918,1,API_CALL,10
466,465,18167.153148,1,API_CALL,10
467,0,18167.157867,1,API_CALL,4
468,0,18167.157897,2,API_CALL,14
469,467,18167.253396,1,API_CALL,4
470,468,18167.253396,2,API_CALL,14
471,0,18167.267873,1,API_CALL,10
472,471,18167.268203,1,API_CALL,10
473,0,18167.270908,1,API_CALL,4
474,0,18167.270938,2,API_CALL,14
475,473,18170.417694,1,API_CALL,4
476,474,18170.417694,2,API_CALL,14
477,0,18170.438303,1,API_CALL,10
478,477,18170.438533,1,API_CALL,10
479,0,18170.441318,1,API_CALL,4
480,0,18170.441348,2,API_CALL,14
481,479,18170.565560,1,API_CALL,4
482,480,18170.565560,2,API_CALL,14
483,0,56057.609234,1,API_CALL,9
484,483,56057.609755,1,API_CALL,9
485,0,56057.614423,1,API_CALL,4
486,0,56057.614443,2,API_CALL,14
487,485,56057.716434,1,API_CALL,4
488,486,56057.716434,2,API_CALL,14

DEPENDENCIES

